age;bmi;classes;gender;height;user;weight;roll1;pitch1;total_accel_sensor_1;roll2;pitch2;total_accel_sensor_2;roll3;pitch3;total_accel_sensor_3;roll4;pitch4;total_accel_sensor_4
31;28.4;standingup;Man;1.71;wallace;83.0;142.96378706071877;5.389289188626072;138.41242718773483;-143.41176717001647;29.213496871548898;559.3514101171105;138.62853215543643;9.382467755402981;147.2175261305528;-139.47082083549518;40.653043425607756;227.17614311366412
31;28.4;standingup;Man;1.71;wallace;83.0;142.8831393167297;4.518252508495359;139.6352391053204;-143.65074359949767;29.05359987090439;553.9223772334893;136.18118891332665;6.238980018783134;138.02535998866296;-139.3615726450206;39.91284125899429;218.19715855161817
31;28.4;standingup;Man;1.71;wallace;83.0;144.59692441814673;6.913594915505936;149.53594885511643;-143.43611634397968;29.28358890964761;558.1308090403181;134.7000248376961;7.1741302296851295;136.12494260788506;-139.66187309523883;40.46352677935338;217.26941800446744
31;28.4;standingup;Man;1.71;wallace;83.0;144.18883607735876;1.470057160031218;194.89740891043164;-143.41176717001647;29.302822699016378;559.8401557587665;131.46044083145006;3.3312474243463837;137.6735268670052;-142.72661761909725;48.58740188267712;214.6765008099396
31;28.4;standingup;Man;1.71;wallace;83.0;151.1134182330893;6.886223403234235;166.80827317612278;-143.48160579402935;29.17338700769488;560.0526760939546;128.18178542834812;6.961661180194512;132.0075755401939;-146.54049774660933;53.31008248247023;230.70760715676457
31;28.4;standingup;Man;1.71;wallace;83.0;151.20377421489076;4.314583595974653;172.79756942735045;-143.45723620277144;29.103783025918872;561.2744426748825;128.45370921670596;7.436122900413982;131.35448222272433;-146.6258986433086;53.911973117193945;256.15229844762274
31;28.4;standingup;Man;1.71;wallace;83.0;150.84621115375583;5.767068907505481;169.18037711271364;-143.31388930845455;30.08746874480099;576.4763655172691;126.15818543980834;7.955042674793064;130.06152390311286;-144.85445450029394;52.8823529199529;253.32390333326225
31;28.4;standingup;Man;1.71;wallace;83.0;139.06631877480598;2.2970952047044304;149.6963593411677;143.20470619156868;-3.7249339846360097;153.9253065613319;122.56455849747236;-5.662439983237652;141.89080308462562;-140.88860874604566;42.44926925687685;214.8348202689685
31;28.4;standingup;Man;1.71;wallace;83.0;150.35554941442183;13.125486304588087;145.32033581023683;-137.72631099390625;31.68194233934295;698.7767883952644;124.01934998982647;-5.915086988113754;145.55411364849843;-139.35940784434484;44.0531420123114;220.040905288085
31;28.4;standingup;Man;1.71;wallace;83.0;143.2127801892859;7.399587041361389;139.76408694654003;-143.46060586314354;29.084256747840133;555.4466671067529;124.61597931237986;4.165491924771551;137.66989503882104;-138.1934492732833;40.51331536051059;217.04838170325067
31;28.4;standingup;Man;1.71;wallace;83.0;138.5632680629062;-2.368520167478684;193.5794410571536;-154.48612957246576;33.27888645877137;58.31809324729333;132.48618976382227;4.33539194094657;145.5128860273206;-142.30575953331083;49.88547882661666;215.75449010391418
31;28.4;standingup;Man;1.71;wallace;83.0;140.64824737373527;1.771634397742846;194.07472787563043;-169.21570213243743;32.2725484726397;50.566787519082126;122.84040427147349;4.367793819560586;131.30498848101698;-144.78240703180728;55.104353164245644;218.24069281414958
31;28.4;standingup;Man;1.71;wallace;83.0;147.4499965078066;0.0;167.2752223134078;142.30575953331083;15.096557436117983;57.59340239992772;126.2538377374448;7.005429948881656;131.18688958886096;-143.30346273136306;54.15536434005265;225.7565059970587
31;28.4;standingup;Man;1.71;wallace;83.0;150.62423458118684;2.6433556531951283;173.4646938140439;137.64254529406472;8.041019262651064;92.93546147730693;125.17472295785154;6.21991996255764;129.2168719633779;-142.83552510648855;50.38644499237258;244.04098016521732
31;28.4;standingup;Man;1.71;wallace;83.0;139.83440630626328;6.400325429625412;143.53048456686824;-143.31388930845455;29.742280202735312;574.4815053593979;123.801973203046;-4.830300751139443;142.50964879614293;-138.9793824526782;41.25568668118633;216.85709580274286
31;28.4;standingup;Man;1.71;wallace;83.0;140.19442890773482;5.68700672605025;141.27986409959487;-143.17619709844556;29.73494422741711;572.5940970705165;124.69515353123397;-4.420180668608431;142.72701215957684;-139.9697407281103;42.19528093883648;220.3497220329538
31;28.4;standingup;Man;1.71;wallace;83.0;141.527841007885;5.985824085244158;143.8401890988746;-143.22188566293164;29.799184124116568;575.4971763614484;125.02487327954135;-4.402567149218664;143.29689459300923;-140.28544674938257;42.555722465871774;218.8355546980426
31;28.4;standingup;Man;1.71;wallace;83.0;152.16594605944917;12.755713559273756;144.9310180741169;-137.47166476163343;31.94093817135562;695.5932719628619;141.2800071256998;-8.417052427752843;150.29637387508723;-139.82076607809267;41.440608603894965;235.7053245049844
31;28.4;standingup;Man;1.71;wallace;83.0;141.60483549675396;5.070345104197701;135.77923257994942;-143.43611634397968;29.28358890964761;558.1308090403181;138.85063882391074;7.344437416177051;148.63041411501214;-140.82634202955578;41.85484421984241;233.7969204245428
31;28.4;standingup;Man;1.71;wallace;83.0;145.060689795323;4.174744318004532;178.57491425169437;-143.48523693538408;29.154548952869114;554.2246836798231;130.47117576306746;4.390053341562229;143.7045580348793;-140.33215888165955;45.74484490236429;228.97379762758882
31;28.4;standingup;Man;1.71;wallace;83.0;147.7943993907652;4.711460148278635;182.61982367749675;-143.43611634397968;29.19397244200089;557.6423585058797;129.75286109838356;-2.0575059000512317;139.26593266122194;-146.65029943753765;52.72092491644693;231.2444593930847
31;28.4;standingup;Man;1.71;wallace;83.0;150.44359098218766;4.8508068159942805;189.21152184790438;-143.48523693538408;29.064186884423485;553.7382052919953;129.58813084768298;6.761470736842758;135.8970198348735;-147.56023709684558;54.49761750608421;240.75921581530375
31;28.4;standingup;Man;1.71;wallace;83.0;153.71512155073;4.999137569849128;183.61100184901775;-143.48160579402935;29.17338700769488;560.0526760939546;129.58813084768298;8.844919827610205;136.57598617619425;-151.02029230207123;55.5957106520667;263.00760445279906
31;28.4;standingup;Man;1.71;wallace;83.0;149.31793136312797;3.6087247669450515;174.7626962483699;-143.65074359949767;29.14394122293453;554.4086940155249;131.85504253530198;10.548172701895288;131.10301293257908;-150.03043052343327;53.53568505871946;266.093968364561
31;28.4;standingup;Man;1.71;wallace;83.0;151.7208734438054;5.729155027197929;180.31361568112376;-143.43611634397968;29.28358890964761;558.1308090403181;135.0;12.10734643796921;128.72839624573905;-150.03043052343327;53.1482670770363;263.6873148257231
31;28.4;standingup;Man;1.71;wallace;83.0;150.80251395393555;0.7354886768351915;155.80757362849857;143.13010235415598;3.8140748342903543;105.23307464861035;122.84040427147349;3.4966720376476896;131.1678314221898;-143.26717333551065;49.243325233498304;256.1093516449565
31;28.4;standingup;Man;1.71;wallace;83.0;151.82140989004085;6.465921105871352;159.84054554461454;-143.45723620277144;29.281859348741193;562.2499444197393;124.8244891569568;0.0;140.089257261219;-139.50218949204097;46.06710202978018;259.66709456532993
31;28.4;standingup;Man;1.71;wallace;83.0;143.5608895711646;6.434558798844405;133.84692749555367;-143.46060586314354;29.174323528198258;555.9334492544948;143.53076560994813;11.847984734241992;146.11639196202458;-140.31989391780684;43.59287553198054;242.19413700583257
31;28.4;standingup;Man;1.71;wallace;83.0;141.70983680775691;4.387016518168226;169.9499926448954;-143.58049432262808;29.094090549831023;553.2187632392813;129.8055710922652;5.68700672605025;141.27986409959487;-140.54531730886205;49.44171563460239;225.07554287394265
31;28.4;standingup;Man;1.71;wallace;83.0;145.6763556826958;3.2598309965374295;175.85789717837525;-143.43611634397968;29.014268801931415;556.6695608707198;129.07249580760984;7.877388198356747;131.33544837552427;-143.13010235415598;53.64542253425361;244.60989350392188
31;28.4;standingup;Man;1.71;wallace;83.0;149.19855402386318;5.660058709473613;182.50753409106156;-143.29208514415933;29.309291959607314;567.8987585829009;128.18178542834812;8.250395681285074;132.40468269664785;-144.24611274556327;52.945546486192995;255.6188568944005
31;28.4;standingup;Man;1.71;wallace;83.0;154.57785515598866;6.992553643922509;180.71247881648904;-143.2685534246209;29.764685459784282;572.0742958742335;127.40535663140857;7.979769749997452;129.66109670984585;-146.74563342528796;53.616467217412705;245.94308284641795
31;28.4;standingup;Man;1.71;wallace;83.0;153.08344538304866;13.127057232290294;149.70637928959474;-140.60696082091403;30.66213650623941;723.5654773412009;132.35745470593528;8.244399720297649;139.47401191619892;-145.4914770123316;52.84818658424711;257.20225504454663
31;28.4;standingup;Man;1.71;wallace;83.0;145.61965527615513;8.64449858841451;139.71757226634023;-142.76190891084465;25.898003647074475;622.7527599296529;141.82115236478435;9.159996697303562;150.76140089558734;-138.8441355762924;41.56580652407;239.64557162609952
31;28.4;standingup;Man;1.71;wallace;83.0;146.30993247402023;8.49391123649342;142.17594733287342;-142.6805726518777;25.708035766627308;622.4275058189507;130.78582147726596;5.511996232661935;135.34031180694095;-136.706178294447;40.10196088793999;217.3407462948446
31;28.4;standingup;Man;1.71;wallace;83.0;147.84770485871766;6.554579687564522;166.44819013735176;-142.3482662386135;26.628336503323435;705.0404243729575;138.26203347739676;9.958253739111315;138.78400484205665;-136.1984816501185;41.9624928737957;227.32575744952442
31;28.4;standingup;Man;1.71;wallace;83.0;147.89875110416446;7.197063963658762;191.56722057805192;-143.0904375771674;25.532584879671916;640.3350685383396;133.60281897270363;9.01320435564273;146.81280598094978;-136.75085418654285;44.64358442310645;227.69497139814047
31;28.4;standingup;Man;1.71;wallace;83.0;145.3252582169275;-2.257996787899265;177.6682301369606;161.22196677755446;24.439465542975046;58.008620049092706;133.46839220798898;8.597925696086074;133.7796696064092;-144.0047791252773;55.967409871264586;234.09613409879285
31;28.4;standingup;Man;1.71;wallace;83.0;143.90171603289198;-4.491719291257864;178.76520914316635;158.19859051364818;24.021042108556333;58.957611891934704;122.19573393471325;4.480250796192864;128.01562404644207;-143.47114463301483;54.725139106756124;232.73160507331187
31;28.4;standingup;Man;1.71;wallace;83.0;151.3895403340348;6.181710222269632;176.44545899512406;-143.46060586314354;28.9940321870334;554.961259909194;131.59723022893826;8.677431260802763;132.5631924781536;-143.3658861240326;53.355036492207994;244.28262320517192
31;28.4;standingup;Man;1.71;wallace;83.0;153.1130658075233;5.738720651836678;160.0124995117569;-143.46060586314354;28.9940321870334;554.961259909194;130.74115387782965;7.267581410551838;134.3837787830064;-142.70933308003393;50.18216959135968;255.180328395431
31;28.4;standingup;Man;1.71;wallace;83.0;154.89543133476565;8.995856518564558;159.8843331912167;-143.37990401141715;29.371535333832973;579.0354047897245;126.11934084947974;1.6673854332028784;137.4699967265585;-139.32887506719044;46.41384110812124;258.1666128685117
31;28.4;standingup;Man;1.71;wallace;83.0;156.54766544326148;15.459663890326132;153.81157303662167;-140.18299946852613;28.2584604390771;728.6940373023509;143.3580684437;9.04278116429291;152.69905042271873;-140.31454566994475;42.34812930989502;247.90925759236987
31;28.4;standingup;Man;1.71;wallace;83.0;145.30484646876604;8.7883645096452;143.9930553880985;-142.66680426181418;25.33134277497106;656.7686046089597;142.7403411588379;9.272390956962688;148.94965592440957;-140.11401383139514;42.124419690876394;245.99593492576255
31;28.4;standingup;Man;1.71;wallace;83.0;146.76828893202065;8.610784015844732;140.26047197981333;-142.57216914854965;25.09900166125874;657.7339887826993;136.4538954651089;7.360473564558612;140.5026690137949;-138.08765128498507;40.35256524107395;223.94195676558692
31;28.4;standingup;Man;1.71;wallace;83.0;145.66978280449666;8.025258361494926;150.41941364066008;-142.4022111843025;25.39459423018393;662.2363626379935;139.98241959037583;9.031575683806732;140.14635207525026;-137.86240522611175;41.24737723981822;225.99336273439536
31;28.4;standingup;Man;1.71;wallace;83.0;150.64224645720873;6.833828481222442;184.88915598271305;-142.9034887190255;25.00328059243988;669.5528358539003;131.63353933657018;6.887583785269046;133.42038824707413;-150.64224645720873;57.537396039632156;239.40969069776602
31;28.4;standingup;Man;1.71;wallace;83.0;152.7187888774516;3.5185197237027275;179.23727290940352;-143.31575024075914;29.466583321702366;567.1701684679828;130.6012946450045;8.373961174585254;130.4645545732633;-147.02227668618352;53.364774354743005;261.69829957414703
31;28.4;standingup;Man;1.71;wallace;83.0;152.87186346772668;4.0850637279461575;182.4883557929108;-142.65250117590043;25.787837545479174;719.4741135023553;124.80849814997232;7.131481242315291;128.87978895078933;-148.39249775375112;53.59465426945435;257.19447894540815
31;28.4;standingup;Man;1.71;wallace;83.0;155.6840802679468;14.749100346302779;153.18942522250026;-140.00529002551963;31.748233337753472;638.5554008854674;129.15107835407105;7.041982219071127;146.82302271782856;-141.94098342874258;51.09402897572425;260.8658659157997
31;28.4;standingup;Man;1.71;wallace;83.0;143.0460910074524;7.930047872266049;137.7171013345837;-143.51398792975036;28.931685201998093;545.7178758296268;142.15781301361582;8.170824504200509;154.79341071247185;-139.2612232444987;41.85900341617525;242.76943794472976
31;28.4;standingup;Man;1.71;wallace;83.0;144.46232220802563;5.395648578749859;138.2497739600322;-143.65617569607042;29.03327168916277;548.094882296852;129.54608111140877;3.2392238682748666;141.58036587041298;-138.1663265190035;40.67082829589909;219.4219679065886
31;28.4;standingup;Man;1.71;wallace;83.0;144.70285723285238;8.219758522278095;139.88924190229926;-143.61055884508414;28.869850684965055;544.7146041735984;132.13759477388825;4.442083953444627;142.02464574854605;-137.67997394010794;40.8805816381411;220.02045359466015
31;28.4;standingup;Man;1.71;wallace;83.0;143.51723010830693;2.707855766673604;148.16882263148344;-143.55999175742363;29.003199829697742;548.6137074481461;131.89833597013154;4.375746083280187;144.1735065814798;-136.81419190902994;42.64558707460119;212.55822731665788
31;28.4;standingup;Man;1.71;wallace;83.0;148.0615510833281;2.524192470452763;181.64801127455263;-143.5852013995817;28.982607521820015;546.9058419874485;131.18592516570965;4.962874153494509;138.71193171461493;-146.30993247402023;56.68830528801267;242.91150652037874
31;28.4;standingup;Man;1.71;wallace;83.0;150.00726539900566;4.652334007624568;172.60648886991473;-143.48523693538408;28.973666129504245;553.2531066338444;130.28524548129505;5.807656921582443;138.35461683659133;-144.1966558916289;53.99424702095746;255.88473967784793
31;28.4;standingup;Man;1.71;wallace;83.0;153.72578784527258;6.1543846431303555;177.22584461641028;-143.3634850940079;29.252176914864986;562.7699352310854;128.7256654429182;5.88292237090076;136.59062925398652;-141.1768011826042;50.172328437012155;256.5190051438684
31;28.4;standingup;Man;1.71;wallace;83.0;155.8889804974491;7.274923507644349;157.9398619728408;-143.51493586051996;29.207589207077874;579.9474114090001;124.74880124918256;2.9662039292242457;135.27379642783742;-140.68603429652057;49.1748281862692;251.08763410411115
31;28.4;standingup;Man;1.71;wallace;83.0;155.3914971954855;15.515211796197546;149.53594885511643;-140.50965338738496;28.811201021188186;664.0037650495666;129.15107835407105;5.098143219268739;146.2942240828393;-141.82346239903353;50.05706993713629;259.5592417926975
31;28.4;standingup;Man;1.71;wallace;83.0;142.0457691248675;8.078059977989863;128.09371569284733;-142.85836227795326;25.883538628874838;609.3324215893981;132.75425743410491;3.171902120909997;144.58215657542254;-138.33847054376434;41.234594787045744;226.0508792285489
31;28.4;standingup;Man;1.71;wallace;83.0;144.9041832129739;7.142427300110365;136.72600337902077;-143.4640456639627;29.064316299259932;549.618958916084;132.48618976382227;2.7620216743773898;145.26527458412076;-137.72631099390625;41.56356611023572;218.5543410687603
31;28.4;standingup;Man;1.71;wallace;83.0;146.20079778788445;9.359618347060266;147.57371039585607;-143.51398792975036;29.023492064417272;546.2023434589054;134.44374777291932;4.3183634064913585;146.08559134972896;-135.48146580583835;39.95637018512803;219.55637089367278
31;28.4;standingup;Man;1.71;wallace;83.0;149.5657642465566;7.369252928307746;187.11493793922494;-143.4392920193578;29.175270680837787;551.8142803516415;136.66833744829333;2.7501134930348536;145.89379698945393;-145.27871980413227;54.15629803686265;236.8564966387876
31;28.4;standingup;Man;1.71;wallace;83.0;152.56027205180072;5.846901338225191;176.69465187152667;-143.46060586314354;29.084256747840133;555.4466671067529;130.91438322002512;6.9754508669214745;139.98214171814917;-144.87783628985557;56.62494832552339;262.2479742533772
31;28.4;standingup;Man;1.71;wallace;83.0;153.15270588665118;5.348857504911961;182.36501857538357;-143.40891173260073;29.496265275738022;566.6506860491744;131.53177074108288;6.104078571327618;141.06381534610497;-147.9946167919165;54.42109365703647;259.4320720342803
