age;bmi;classes;gender;height;user;weight;roll1;pitch1;total_accel_sensor_1;roll2;pitch2;total_accel_sensor_2;roll3;pitch3;total_accel_sensor_3;roll4;pitch4;total_accel_sensor_4
28;22.0;walking;Woman;1.58;katia;55.0;126.5156778650296;-3.0963854291155166;129.59166639873106;147.93805631718644;-16.59474483491579;112.0446339634344;133.6360724683971;-11.418602595560445;181.84058952830085;-156.31791227546157;46.678759272395844;272.1580423210014
28;22.0;walking;Woman;1.58;katia;55.0;155.44450263594314;17.413568332097018;133.6600164596728;139.43647448565739;16.262979025063256;171.40011668607463;124.31508759999728;-14.926589292757102;236.8184958992857;-164.05460409907712;45.69281085629522;250.13796193301008
28;22.0;walking;Woman;1.58;katia;55.0;146.95658424314914;11.05199048405542;125.19584657647394;139.04448557418112;9.306245793920446;142.22868908908637;141.51980175165698;23.82589861911378;108.92199043352082;-152.25679552799372;50.3553601815903;272.72146963523056
28;22.0;walking;Woman;1.58;katia;55.0;128.55046529615774;6.276003481844204;164.6572197020222;126.29777621005321;6.5102591562113625;141.1169727566461;108.1991650530454;6.680071788789396;309.4769781421552;-152.10272896905238;47.811487619221055;257.7809147318707
28;22.0;walking;Woman;1.58;katia;55.0;133.6163130326315;5.073954842715708;146.98979556418195;115.54505604400184;14.506168087954446;155.69842645319187;151.32943463406596;-57.94710745810862;573.411719447728;-158.78588431300594;49.513937809643195;251.1294486913074
28;22.0;walking;Woman;1.58;katia;55.0;144.10262248829193;-5.289323494673234;130.17296186228538;130.19204603696954;-1.5088725526089886;227.86180022109892;140.68089081796595;-34.99009661719931;165.66834338521045;-169.53466157139934;48.58523517924493;241.35243939102833
28;22.0;walking;Woman;1.58;katia;55.0;145.20397372173167;-2.391017080461098;143.81933110677437;164.05460409907712;1.9667722870989501;145.68802284333466;139.7448992054565;-15.267549477810627;186.0806276859577;-158.1411799321473;49.10743089091788;283.09185788362055
28;22.0;walking;Woman;1.58;katia;55.0;126.52885536698517;7.6280161274456635;135.60235986147143;128.76967538599436;-2.8117106083476298;163.08586695357755;128.56526084896328;-13.94483771781121;195.03076680359948;-158.1394617632117;46.85731937101633;263.1387466717891
28;22.0;walking;Woman;1.58;katia;55.0;135.0;-0.8048656142263031;213.56731959735788;97.03794076318468;29.9365596777319;188.36135484753765;129.40066066347944;-17.710411934899327;266.2667835085706;-168.49226930308717;47.80703430884036;253.74987684726077
28;22.0;walking;Woman;1.58;katia;55.0;139.1320602549526;-4.90465965038358;187.13898578329423;127.83276127148022;-14.147558368170808;122.73956167430288;135.47613125164187;-19.020462173078407;270.0166661522951;-157.80971110387745;51.44915875278911;263.4084281111749
28;22.0;walking;Woman;1.58;katia;55.0;144.50677198926567;6.472638633582348;150.8045092164024;141.03768252142288;4.638627224331615;148.38463532320318;176.33806442448022;-15.18669525057603;129.7882891481354;-152.8576809055576;45.70863659924391;254.26167623139747
28;22.0;walking;Woman;1.58;katia;55.0;132.49370371801191;-0.5451078517408062;210.22131195480634;110.18580300946486;19.037795391612384;153.28405005087777;96.72435309310964;40.36478497109167;302.631789473611;-158.37952395277662;45.09541668673332;249.899979991996
28;22.0;walking;Woman;1.58;katia;55.0;141.34019174590992;-1.8506866095498133;185.78751303572585;126.77327753589182;-2.8961328570152194;118.75184209097559;129.9305798673875;-6.802301982232802;177.29918217521478;-163.4601759987711;48.272651583137744;258.602010819715
28;22.0;walking;Woman;1.58;katia;55.0;138.3145858206435;8.983169661186247;185.72560405070703;130.897203076758;2.045227490459177;168.12197952677099;136.81830296445182;-3.5307001545188323;178.61970775925036;-153.57401597583313;44.80458893384338;259.68827466791794
28;22.0;walking;Woman;1.58;katia;55.0;140.71059313749967;-0.8062101833923863;142.1407752898513;160.46334506187162;-7.504771016764225;99.53391381835641;135.0;-10.97260283496957;178.62810529141265;-151.31874657329854;45.61777301685419;277.0433179125604
28;22.0;walking;Woman;1.58;katia;55.0;127.47617956136138;-7.534646721310367;152.52540771950095;126.68972283247581;-8.054375144818087;64.2339474110069;132.0317659701283;-7.450293704263632;192.803008275286;-156.87620811163075;43.81378624974815;278.7741020970205
28;22.0;walking;Woman;1.58;katia;55.0;149.60981942972714;12.435526885518355;157.88920165736477;144.33839497623597;14.60040144295283;166.61632573070384;130.22435416540736;-13.250536406882594;287.9461755259132;-167.5075244226389;47.70285732529975;254.1692349597016
28;22.0;walking;Woman;1.58;katia;55.0;150.10109816138544;8.626483086941752;140.0071426749364;140.76788889791413;13.197885326350201;144.53719244540486;176.4482666451796;-24.104450790576642;159.15715503865982;-157.70941751580625;50.48902438836821;273.492230236985
28;22.0;walking;Woman;1.58;katia;55.0;130.7321066997092;11.114695926426997;145.24806367039804;118.24973549497427;11.879669536446773;155.44774041458436;101.35088727727609;20.759461768513905;293.41608681188563;-155.20186754656228;45.80346322743035;249.66777925875817
28;22.0;walking;Woman;1.58;katia;55.0;132.60499448312765;6.437081425596346;187.3125729896421;110.72555886556054;19.809608402058082;168.19334112859522;98.57523263983522;13.460917717940239;262.0477055804916;-168.23171106797935;42.81618628184983;233.94443784796422
28;22.0;walking;Woman;1.58;katia;55.0;139.00182658010982;0.0;172.246915792417;124.750979216244;14.950962526467613;201.55644370746373;134.13630995540044;-16.617382592804887;146.8638825579659;-163.2016282186947;46.65979687395321;241.99380157351138
28;22.0;walking;Woman;1.58;katia;55.0;136.706178294447;1.0338351687081708;166.27086335254293;112.45693899994212;-8.411188954713824;82.03657720797473;135.6740368979845;-7.893104050490221;182.04944383326196;-150.86158935974518;44.09275579414839;277.36978927056924
28;22.0;walking;Woman;1.58;katia;55.0;136.99209357296644;-0.7041340931633548;162.7451996219858;71.06466407828576;22.838911323137502;157.15915499900095;126.93306827020692;-12.133571116103225;185.54514275507188;-160.59402924599883;44.59785845546909;262.06106158679887
28;22.0;walking;Woman;1.58;katia;55.0;138.4267931572905;-2.1784475596348942;236.76781875922242;104.1231869209396;11.32157140705775;163.00306745579974;123.17851165939277;-16.440562603210893;194.3321898193915;-164.1441986773614;47.09109666438605;258.0426321366297
28;22.0;walking;Woman;1.58;katia;55.0;140.97156589779644;-8.699505468163606;171.89822570346675;141.89242312248513;25.20023076070803;143.26548781894402;133.18431531363953;-19.30641699072782;260.1172812405973;-151.52089218900352;44.98959531170965;246.1178579461474
28;22.0;walking;Woman;1.58;katia;55.0;143.94538183353896;2.961911331353737;154.82247898803325;143.4927290281185;10.400348265764851;160.6424601405245;156.8605382367883;-23.377263871826003;138.6145735483827;-151.1392426511932;41.049974427295446;266.4770158944294
28;22.0;walking;Woman;1.58;katia;55.0;129.41013104017222;5.13365310530445;167.6365115361209;132.3493103165782;18.44634070657141;161.18002357612434;107.17590361574675;-15.532490230022287;238.9979079406345;-154.52357371015634;41.73747970723207;252.35887145095572
28;22.0;walking;Woman;1.58;katia;55.0;142.6333305872313;1.655424349233682;138.4629914453678;143.43690413140592;4.972979580379278;149.96666296213968;141.7938305604864;-2.612396000459935;197.45885647395005;-151.08700653573771;40.36149427993597;257.8720613017238
28;22.0;walking;Woman;1.58;katia;55.0;147.59332995610313;2.9418465648733747;136.39281506003167;149.34933204294714;6.90365751095235;158.06960492137634;137.96486130916023;-7.690845047356561;179.3348822733603;-153.7020600789788;45.90278048883466;275.7045520117504
28;22.0;walking;Woman;1.58;katia;55.0;137.24574256589509;-3.5674226416760315;144.64093473149293;160.15930191603167;-29.355337391049282;118.31314381758267;137.72631099390625;-11.100222434547812;181.79383927955314;-152.65898119613303;42.569687791216396;269.0371721528458
28;22.0;walking;Woman;1.58;katia;55.0;125.68522024571024;0.0;135.4289481610191;157.28558764683277;-10.92758763600859;94.95261976375376;131.8697551377809;-9.70355065434246;183.92117876960228;-155.5317981708773;41.49674873410483;261.1015128259505
28;22.0;walking;Woman;1.58;katia;55.0;150.83974922376296;21.106906147582983;169.39303409526616;141.14662565964667;19.091394325723073;195.67319693816015;129.17365797044425;-14.928664448777472;252.3132973111009;-165.96375653207352;44.93413069046991;256.26743843102656
28;22.0;walking;Woman;1.58;katia;55.0;146.54669054592733;4.684558641372544;134.68852957843143;138.81407483429035;10.254349797814553;140.43503836293846;178.56790381583536;-24.221047714847238;175.49928774784243;-156.8895567699047;47.761459435333556;253.9330620458864
28;22.0;walking;Woman;1.58;katia;55.0;126.14569181167816;2.412528382715684;142.53771430747724;125.12216371014443;3.569729860429193;144.54757002454244;107.53508910801762;15.71790560476444;313.76742979474466;-153.71512155073;42.904567020794076;249.7138362205827
28;22.0;walking;Woman;1.58;katia;55.0;128.6034147885278;-6.115275894350585;159.58070058750837;113.67053848472045;16.096104371812388;165.91564121564912;106.60274617026518;-1.0073650744799174;227.51922995650278;-166.85513238244928;44.58042938825016;240.77167607507326
28;22.0;walking;Woman;1.58;katia;55.0;144.46232220802563;-2.9575920808936726;155.04837954651444;131.50395995814264;6.986697582102334;221.96846622887676;135.92903931942206;-20.915338164175978;140.06070112633307;-170.48205083905123;43.3770553944863;232.9656627059018
28;22.0;walking;Woman;1.58;katia;55.0;144.32359177813802;-2.3854270138808307;144.15616532080756;163.3007557660064;2.109792206860124;135.81605207043827;137.68377515946898;-15.130529118056172;187.725863961256;-157.8548199617767;47.40766096171255;274.38658859353893
28;22.0;walking;Woman;1.58;katia;55.0;133.94881925045627;9.933217490643244;156.52156400956386;126.50869972305355;-5.62553325788067;255.03333115496883;124.99202019855868;-12.323330245825609;187.41664813991312;-161.86191784440268;42.7070502999871;249.17062427180295
28;22.0;walking;Woman;1.58;katia;55.0;135.0;-3.6543867311313734;219.64972114710275;78.69006752597979;39.28137368541528;270.0870230129541;130.55589387834732;-15.125782491130234;283.5912551543154;-169.20048413026853;45.94077673200831;253.26270945403706
28;22.0;walking;Woman;1.58;katia;55.0;133.36342295838327;-6.582753089592626;174.46203025300377;141.4015362401497;19.271416622073435;154.52507887071278;129.99747011470862;-14.056464839164448;275.85865946168883;-163.02808308565236;50.1630666287653;251.34438525656387
28;22.0;walking;Woman;1.58;katia;55.0;134.4694986833262;5.980042143749499;153.5773420788366;128.45370921670596;7.003181002145706;131.2288078129189;125.6829139308738;-15.246711595604205;190.13153341831543;-150.62595999388586;43.83519011697216;265.6708489842271
28;22.0;walking;Woman;1.58;katia;55.0;134.74074484849862;1.8325793291303074;156.35216659835578;128.86274405073803;6.041471454525244;133.0187956643722;106.8646592331322;31.555463592506836;311.4707048824977;-154.30081407839538;44.74654044128755;250.009999800008
28;22.0;walking;Woman;1.58;katia;55.0;138.95755311412788;-0.7625516938853428;225.41739063346466;111.10483858492964;25.007242799248207;134.8369385591352;96.31121057513263;36.065035964631655;270.085171751431;-160.07441934181568;44.45828158787161;238.4386713601634
28;22.0;walking;Woman;1.58;katia;55.0;144.64804531609818;-0.39940547716363634;143.45382532369084;168.15792388467224;0.0;126.69648771769484;141.78897457443878;-7.9311263747977065;181.18222870910932;-157.01128319791937;50.052333769909445;279.14333235812745
28;22.0;walking;Woman;1.58;katia;55.0;144.18054195762616;3.2285194600181177;142.0492872210206;168.50343698241423;1.9025626139550496;120.48236385463227;136.11456327248473;-6.901405034903298;183.08741081789321;-151.34288254344185;44.85197244020538;276.4868893817571
28;22.0;walking;Woman;1.58;katia;55.0;129.71455325061743;-6.020157516383037;162.09256614663116;89.46454101443547;1.6059328933425576;107.04671877269288;135.0;-8.29188428278785;187.21912295489474;-154.48612957246576;43.7976294347765;270.1869722988138
28;22.0;walking;Woman;1.58;katia;55.0;160.3461759419467;10.997095215559888;136.2974687952788;142.18426739242688;17.65902198739493;178.01123560045303;122.89232974323967;-17.00141159482843;229.14187744713973;-161.03941657062038;44.26751457948494;240.68444071023785
28;22.0;walking;Woman;1.58;katia;55.0;148.27639704231598;5.7403634259684875;129.9730741346068;143.3658861240326;9.729679189845351;147.9290370414139;161.4242755893189;-12.697905200103154;131.93180056377614;-153.8583089468334;48.18890788350115;272.35638417338413
28;22.0;walking;Woman;1.58;katia;55.0;141.46407431937686;7.102508490157927;145.57815770231468;137.67542665602917;6.403035106233033;152.43687217992897;140.3630694200467;-8.820236179861352;176.08520664723656;-150.8323866204222;41.94227345371588;264.81880597872953
28;22.0;walking;Woman;1.58;katia;55.0;125.53767779197437;6.243870074579925;147.11220207719006;125.39479584498706;9.738062162763415;141.89080308462562;99.46232220802563;6.091273766417074;348.68610525800995;-153.01976928177714;42.04935700941058;249.33912649241395
28;22.0;walking;Woman;1.58;katia;55.0;147.23959983693186;8.320551894861644;138.20636743652588;148.1164361253915;5.727052255318997;150.3163331112092;134.77878187333513;-8.692459255211412;185.27007313648906;-155.89082476240847;41.912419051119045;266.46951045100826
28;22.0;walking;Woman;1.58;katia;55.0;146.30993247402023;0.44140765781803976;129.80369794424195;159.65215073731565;3.9073422937645486;161.4249051416788;136.12330271407544;-11.288737544176403;183.90486671102536;-152.39094994555072;43.75408055630766;271.8473836548735
28;22.0;walking;Woman;1.58;katia;55.0;139.22599817795847;2.3870366145845616;144.05901568454507;151.1134182330893;-24.84173596516472;109.49429208867465;135.6958659395088;-9.426771640676941;177.05931209625774;-151.08700653573771;44.3375773768384;274.7234973568879
28;22.0;walking;Woman;1.58;katia;55.0;128.6598082540901;10.943547274085713;136.95619737711763;132.22083313592793;-11.372714639031514;223.13448859376265;124.6551425185248;-12.15078247734331;185.28626500634093;-159.5129858066693;41.01807399665718;257.50533975046034
28;22.0;walking;Woman;1.58;katia;55.0;134.60756929065914;-5.257470962873376;207.3523571122354;121.04965718662262;-4.996122449088408;114.82595525402782;135.2968666673247;-20.858167402242383;292.0890275241437;-163.5544155565034;47.96650809295706;258.4975821937219
28;22.0;walking;Woman;1.58;katia;55.0;138.9793824526782;5.256923866746399;163.716217889371;137.5895018472409;4.465324423401594;141.28694207179942;131.10415198691248;-12.820562893577659;202.795463460108;-152.02841541861858;42.71004413991295;272.7453024343408
28;22.0;walking;Woman;1.58;katia;55.0;138.3664606634298;4.019524442406223;156.92673449734434;137.0350344568599;11.752862487368507;142.3727502017152;106.88314589048967;21.353061947795965;288.37128844598936;-154.2692943984688;42.693133784214574;250.71098898931416
28;22.0;walking;Woman;1.58;katia;55.0;133.02506598911802;-0.761525726619701;225.72106680591423;112.9057696584172;24.11325201324892;168.89345754054537;100.00797980144135;36.98229856962763;280.932376204666;-158.37416436504822;42.22712890746184;245.50967394381834
28;22.0;walking;Woman;1.58;katia;55.0;144.2726017772003;2.0391809100359315;140.51690289783645;-140.138118577449;31.33958034159064;915.1923295133106;140.11401383139514;-16.197851467108816;189.99473676920633;-164.74488129694222;47.343960041389956;269.2285274631944
28;22.0;walking;Woman;1.58;katia;55.0;147.52880770915152;2.395540804593756;143.547901412734;-140.23227287813182;31.383792946255127;908.2736371820994;138.63295073948822;-12.014763029033897;182.54862365956092;-148.84069549165562;42.160331659337686;271.15309328864384
28;22.0;walking;Woman;1.58;katia;55.0;135.25019832019757;0.0;161.92899678562824;173.08877288097534;57.4108298329739;185.15128949051368;135.2246881796245;-5.700726299881445;181.20982313329483;-152.68439202655773;43.44295587432931;282.12763069220995
28;22.0;walking;Woman;1.58;katia;55.0;136.80399511620058;-6.665648160028622;180.91710809097077;151.41527967619953;15.41975055015017;184.2878183711555;115.523424501068;-3.2571145294754418;246.40616875394983;-150.00726539900566;43.80376358296169;238.3736562625996
28;22.0;walking;Woman;1.58;katia;55.0;139.79983611390472;-9.166515430682447;188.31887850133347;135.0;22.222498599226906;137.4918179383777;178.55587446906418;-22.373727612232816;128.72839624573905;-160.10160871382337;50.055964069153355;269.99814814179746
28;22.0;walking;Woman;1.58;katia;55.0;144.50677198926567;3.8180528805814;150.17656275198203;142.59464336859145;6.096331623860527;150.65855435387664;174.0938588862295;-26.44326694491455;130.24592124131948;-154.25929164376717;44.14144420904508;259.89613309935953
28;22.0;walking;Woman;1.58;katia;55.0;131.36704926051178;4.8021545968761234;179.17868176767013;133.865578369023;16.75108313683822;149.19450392021818;116.099242094313;-10.504700272481005;279.7338020332902;-152.9044475062482;39.97948131729549;252.1348845360356
28;22.0;walking;Woman;1.58;katia;55.0;140.85087633272926;11.520158808483837;205.29490982486632;-140.12949928414673;31.51819135134948;927.7515831298807;143.79489696544334;-7.510991450351294;191.25375813301028;-152.76874885273887;43.263946578871135;264.09467999185443
28;22.0;walking;Woman;1.58;katia;55.0;142.48995268463244;5.741927272800897;179.91386828146406;-140.29877541069;31.289150904217355;904.9646401931956;138.63295073948822;-11.399402608107694;182.14280112043957;-162.9920530445927;48.08078443081375;266.0977264089267
28;22.0;walking;Woman;1.58;katia;55.0;143.28068224272175;0.7528552451973388;152.2136656151477;-140.32933294925678;30.586776678541735;884.3596553439104;139.70785224437225;-16.32757108993401;188.52586029507995;-154.1252260207871;44.280008034927434;259.25084377876186
28;22.0;walking;Woman;1.58;katia;55.0;134.75824709073189;-3.414843141137005;167.88388844674762;-140.9873253024619;30.975614987801602;798.564962917858;133.91907581333933;-9.094252193379488;189.80252896102306;-156.83839836404925;39.556170324316994;263.80485211610494
28;22.0;walking;Woman;1.58;katia;55.0;148.12686301872733;4.047975107386153;184.15754125204865;157.3481083479094;-7.45194343160967;138.787607515945;129.20720350496785;-9.833104343444914;199.0879202764447;-159.14554196042167;43.733423249530425;248.8051446413438
28;22.0;walking;Woman;1.58;katia;55.0;142.59464336859145;-6.992867179623697;172.4905794529081;145.30484646876604;29.343941169770204;163.24827717314508;138.05049449414142;-19.951562422648877;240.31021617900475;-146.13966319958772;41.64764420207537;249.79391505799336
28;22.0;walking;Woman;1.58;katia;55.0;142.9848662152566;3.9875390840046805;158.18343781824947;140.82634202955578;9.374758565584976;141.19844191774922;174.6290053044643;-13.862202333360413;121.04131526053408;-155.75832427154643;40.821473762079535;247.81848195806543
28;22.0;walking;Woman;1.58;katia;55.0;140.57863625539338;5.2366523072520375;153.39165557487146;132.87890360333856;15.465006456982223;138.75878350576585;124.63367739654952;-11.740165741949735;240.8173581783506;-153.434948822922;37.81855396469259;246.26408589154855
28;22.0;walking;Woman;1.58;katia;55.0;132.72454356174578;0.8042310566780867;213.73581824298893;113.355564859286;19.883077576679966;152.8953890737062;93.301865674435;32.941664515795495;248.25994441310905;-159.1590806604327;40.70313473365679;248.41296262473904
28;22.0;walking;Woman;1.58;katia;55.0;138.47523277673008;5.224626264981421;175.70714271195692;-141.49784999375933;28.448368549255658;774.6134519875059;128.26398878588063;-13.37439834963541;185.8951317275415;-154.42759814951043;42.39947040804055;244.69981610127948
28;22.0;walking;Woman;1.58;katia;55.0;144.91275144672386;0.3874639843886116;147.87494716820697;-141.4055530904901;29.48242378855382;786.3351702677428;140.39774877648043;-10.058424721500785;183.22117781522965;-159.51616114359317;44.57357353940919;260.74892137840186
28;22.0;walking;Woman;1.58;katia;55.0;139.74293486852937;0.7052133218013816;162.49615380063616;-140.94686305397352;30.123321796185497;789.0602004916989;133.6140821491878;-8.750393877375084;177.47957628978045;-155.12345107774297;44.069485618713195;274.61063344306245
28;22.0;walking;Woman;1.58;katia;55.0;135.48554583000814;-6.495275939749246;167.9613050675661;-141.1034851537544;27.56919062447153;810.2511956177541;125.50314146130899;-12.002112649900534;197.1649055993485;-157.00272903561907;43.449258836387145;257.3752124816996
28;22.0;walking;Woman;1.58;katia;55.0;146.9485532504185;8.811074879219078;176.26684316683045;137.89576197346656;11.191270218420012;185.48584851680735;121.11763918672645;-17.93420488046559;201.34795752626843;-161.25865955480728;44.934312605653794;250.60327212548523
28;22.0;walking;Woman;1.58;katia;55.0;144.02761295071508;0.747852437425713;153.23185047502363;141.137255949262;8.597683681099328;133.78340704287658;126.80388871247533;-9.483723006692252;176.00568172647155;-146.13282089127415;45.08824846484979;254.16726775885206
28;22.0;walking;Woman;1.58;katia;55.0;134.0759546472273;4.239155494030873;175.86642658563346;136.97493401088198;14.07115597416718;148.07092894960846;112.17399239610793;-7.7549851432214165;259.3800300717077;-153.1690770444184;38.98441512701212;247.9697562203907
28;22.0;walking;Woman;1.58;katia;55.0;131.0943008629279;8.380865449365274;178.38441635972578;137.0273227005002;15.051222461963226;165.5868352255094;110.84236266726214;32.63698116310056;250.31779800885113;-160.9533757023642;42.34899298383984;240.4828476211973
28;22.0;walking;Woman;1.58;katia;55.0;155.52837946629512;0.0;171.39719951037708;131.02326902492243;-21.420593609009952;142.38328553590833;160.84438755456034;-44.453122795659944;422.6606203563327;-160.63265245222377;43.158309726848856;239.7602969634464
28;22.0;walking;Woman;1.58;katia;55.0;147.35535986508353;7.49521622118914;153.32318807016765;-140.54910288519744;27.819361698918033;818.5383314176557;140.15558431740624;0.9100812321804799;188.87826767524103;-151.1134182330893;39.53139614115812;257.658688966625
28;22.0;walking;Woman;1.58;katia;55.0;131.60507645788175;-5.80659219411313;168.03273490602953;-140.27145225843034;30.509949052042284;884.401492536054;131.91781917547186;-8.951175102333368;186.38401218988716;-156.5713071912546;41.40819765388558;261.55878880282347
28;22.0;walking;Woman;1.58;katia;55.0;130.21300087904999;1.1931155913346294;144.07636863830237;-140.20393384784555;31.285602383445575;903.1312197017662;125.46676720996999;-0.3049949869545808;187.85898967044403;-159.63217939736214;44.161750048997305;248.31834406664362
28;22.0;walking;Woman;1.58;katia;55.0;156.53392413032628;24.131509746679807;154.09737181405788;137.4470486423236;11.601436166095606;169.06803364326444;124.03480331486209;-13.890968549031022;237.4257778759501;-158.02549200852803;42.841314279712634;251.4816096655976
28;22.0;walking;Woman;1.58;katia;55.0;142.66680426181418;6.915615287686397;149.49247472699085;143.28068224272175;4.508065766188724;152.6728528586533;159.86369657175186;-16.145035542466466;133.06013678032951;-150.5790235537509;40.22164452299647;258.6155447764113
28;22.0;walking;Woman;1.58;katia;55.0;142.9750397299929;8.466272589597756;149.42891286494725;146.00354085174953;-1.1045685795229718;155.62454819211524;115.50413948681376;-8.477280815804242;244.20483205702544;-151.82140989004085;38.93901908910424;245.03061033266843
28;22.0;walking;Woman;1.58;katia;55.0;130.52917916450482;6.290879235762239;173.3955016717562;133.94881925045627;9.572255050744523;156.35216659835578;108.30984906644747;-0.9889014197738004;289.70847415980086;-152.07102129131908;40.41751876222255;246.77925358506133
28;22.0;walking;Woman;1.58;katia;55.0;140.31454566994475;10.512685758662426;186.34913469077338;129.45700791249592;10.10278630266188;171.02339021315183;145.22900828735953;-8.920515482588273;193.46834366376325;-150.06848815949223;41.08435021713561;252.59849564080938
28;22.0;walking;Woman;1.58;katia;55.0;140.97156589779644;12.284330899118956;173.90227140552247;141.1701750950296;7.932261527078419;159.41769036088812;140.11401383139514;-15.61697719288403;189.44656238633627;-158.4286928087454;42.58758214750504;251.21305698549986
28;22.0;walking;Woman;1.58;katia;55.0;142.26324474058455;0.39400494511685547;145.42008114424914;167.08218715606603;-3.581749550937099;112.0490963818986;138.8441355762924;-12.271312487254999;183.49386910739008;-154.94599786160094;44.1344487406674;259.9288364148926
28;22.0;walking;Woman;1.58;katia;55.0;131.60507645788175;-5.467161470532187;167.9345110452286;104.98163257239092;1.5587202552956199;73.5255057786072;134.33637199998674;-4.059984237548311;183.61372497719228;-152.1619188028653;41.961062223545234;270.7046360888561
28;22.0;walking;Woman;1.58;katia;55.0;145.61965527615513;6.373276733690014;162.15424755460464;151.17215901578254;-13.370744471814627;151.35058638802823;128.98014873135105;-9.008769092961746;197.9747458642137;-156.67730329883017;42.7313912484477;247.58230954573472
28;22.0;walking;Woman;1.58;katia;55.0;140.19442890773482;-1.466873996286614;156.25619987699687;140.13975737899062;8.059387739266912;135.52121605121465;133.36342295838327;-23.46992697689155;215.93517545782115;-146.05641298024818;40.74473322217167;248.20354550247666
28;22.0;walking;Woman;1.58;katia;55.0;133.46565850029924;5.049350830157878;159.06602402776025;137.46575899499777;8.837982755806461;149.6996993984958;114.53244240043142;-17.843531001848465;225.18214849316985;-151.57879077547312;39.61587606436636;250.9262839959178
