age;bmi;classes;gender;height;user;weight;roll1;pitch1;total_accel_sensor_1;roll2;pitch2;total_accel_sensor_2;roll3;pitch3;total_accel_sensor_3;roll4;pitch4;total_accel_sensor_4
28;22.0;sittingdown;Woman;1.58;katia;55.0;147.28832316327532;4.303238150204623;146.5980900284857;128.418055344822;2.0630670231932977;111.11255554616679;137.6025622024998;-5.501995249563152;156.44487847162014;-140.73337475837187;50.93309687738143;280.7792727392818
28;22.0;sittingdown;Woman;1.58;katia;55.0;146.88865803962798;2.779935493079578;164.9484768041221;128.15722658736905;13.273164731713278;91.46584061823299;139.70205542331624;-2.445657922775886;164.0426773739078;-138.10602709561644;52.13653846894482;297.6659201185114
28;22.0;sittingdown;Woman;1.58;katia;55.0;147.45569531219533;-0.3177529988150821;180.31638860624955;112.87366519062671;0.8247911136598362;69.46941773183363;140.80672690553158;-3.0712680614661267;167.97916537475712;-139.46715906138928;53.45764094464335;304.9475364714396
28;22.0;sittingdown;Woman;1.58;katia;55.0;151.03726505711444;2.205893830971686;181.86258548695497;123.69006752597979;-32.53401612721759;42.76680956068619;147.32472743413737;-0.6651890155898144;172.27303909782285;-139.36351139166192;55.4032066042364;310.99356906534257
28;22.0;sittingdown;Woman;1.58;katia;55.0;137.4424153106571;1.9176452169052522;149.41887430977386;138.61388075200367;3.4009408830785515;134.85547819795826;143.26717333551065;0.0;167.20047846821492;-137.9414649939111;56.919921171614604;328.1981109025462
28;22.0;sittingdown;Woman;1.58;katia;55.0;143.66413543310807;3.428920609395549;150.4759116935332;133.68308759420674;1.8615760808861306;123.13407326974935;135.51616422976483;-9.758934251193564;159.28904544883179;-141.12418606046248;53.50822243473907;278.6269907959385
28;22.0;sittingdown;Woman;1.58;katia;55.0;144.50677198926567;1.1469610818755165;149.873279806642;132.68293761412866;0.4679793014506687;122.43365550370535;137.82396028924236;-8.643784025096583;159.6903253174719;-139.6106493186606;52.46632671460463;288.7784618007375
28;22.0;sittingdown;Woman;1.58;katia;55.0;148.44286765683037;3.4556876344904466;149.31175439328277;132.0262689175199;-3.6731123809173782;109.26573113286709;138.33633670221334;-4.705022114577961;158.48659249286672;-139.22818270516166;51.489647480564464;292.6533785897576
28;22.0;sittingdown;Woman;1.58;katia;55.0;149.53445508054014;2.540219251829203;157.9398619728408;126.64564916462032;-8.897693266559966;103.4456378974;138.84603009004738;0.0;168.67127793433;-139.6582541096756;51.288838456918285;306.28907913929936
28;22.0;sittingdown;Woman;1.58;katia;55.0;147.9946167919165;1.6865517377094223;169.88525539316237;131.85504253530198;9.686544249701143;65.37583651472461;141.02159013904335;-8.105629548877706;170.21457046915813;-140.07960786001456;51.61967118685074;308.7102201094094
28;22.0;sittingdown;Woman;1.58;katia;55.0;145.98065001017355;0.5935978972328516;193.0492165226267;115.14478563067895;0.0;54.12947441089743;139.80348575906908;-6.083712898352832;169.84110221027183;-137.58302066863507;54.19385344089783;321.82448632756336
28;22.0;sittingdown;Woman;1.58;katia;55.0;146.30993247402023;3.52686983589168;195.0692184841063;-153.434948822922;-77.97794847133548;21.470910553583888;139.39870535499554;-0.6904776655943211;165.96385148579796;-135.9166542563853;56.587205195055404;321.06385657684984
28;22.0;sittingdown;Woman;1.58;katia;55.0;137.8864185438646;4.411571021134745;169.00591705617884;-112.24902365721238;-28.67487143492081;27.09243436828813;141.23448009554124;-3.043115310556541;169.53170794869024;-137.84947456067724;58.86347693552931;302.59213472924245
28;22.0;sittingdown;Woman;1.58;katia;55.0;137.1409013663231;3.7782480008138215;151.7563837207516;-116.56505117707799;-39.3480384039734;17.349351572897472;138.0664855011259;-7.541682844103183;160.00312496948303;-137.46575899499777;55.47161651222273;260.9712627857711
28;22.0;sittingdown;Woman;1.58;katia;55.0;138.49259316085605;4.546936093995671;151.3704066189954;-135.0;-42.59042663590696;19.209372712298546;137.91083782616775;-11.171863734723388;170.3202865192517;-139.4794604523503;53.10107976308831;256.34742050584396
28;22.0;sittingdown;Woman;1.58;katia;55.0;143.13010235415598;3.4682292589171477;165.3027525481654;136.61809453273747;4.56636133387545;125.60652849274993;136.79793185690053;-12.854292728021745;161.8177987738061;-138.39301106908877;54.90072747665415;311.6761139388131
28;22.0;sittingdown;Woman;1.58;katia;55.0;142.9269266826896;2.7069873238303948;169.39008235431024;133.30535293146283;4.781356828372467;119.97082978791136;137.04540848888723;-12.452774976716947;162.31142904922007;-138.15484286479196;54.58796486761296;310.42712510346126
28;22.0;sittingdown;Woman;1.58;katia;55.0;151.882130277984;4.619011161618424;149.01342221424215;129.5424465148954;-0.5137515862425363;111.52578177264664;136.03224469156575;-12.914378862530597;161.07762104029226;-138.10602709561644;54.37922719899775;313.6957124348371
28;22.0;sittingdown;Woman;1.58;katia;55.0;147.80426606528675;2.9902186444896843;191.69767865052515;126.63411387596742;8.772664170458386;98.35141076771599;137.5561500785783;-9.664395735557116;160.8322107041994;-136.17714488598207;50.55300139616174;325.03999753876445
28;22.0;sittingdown;Woman;1.58;katia;55.0;151.1035837361874;2.2788954355534625;176.0397682343396;132.35745470593528;-25.5546971285385;51.0;140.80672690553158;-5.448782035606765;168.49925815860436;-136.07282927579155;54.73087509448802;327.02599285072125
28;22.0;sittingdown;Woman;1.58;katia;55.0;152.88536587523308;2.45626613045225;186.66815475597332;152.35402463626133;-55.11381929230665;41.44876355212541;140.4170221138566;-6.577271092686447;165.87646005386057;-137.15296278910048;55.018949583455786;328.31235127542794
28;22.0;sittingdown;Woman;1.58;katia;55.0;151.99631612865932;3.795805408770856;196.37209577737872;180.0;-77.7352262721076;23.53720459187964;139.43647448565739;-5.2088147669530125;165.22409025320732;-133.94300222321513;55.79839496418955;340.9648075681712
28;22.0;sittingdown;Woman;1.58;katia;55.0;144.58955170914825;7.257394113152969;158.31929762350515;-122.0053832080835;-20.35481643003547;20.12461179749811;140.85601358542894;-4.8112179283880225;166.9191421017973;-137.00955381302114;58.668907548939714;310.24022949965723
28;22.0;sittingdown;Woman;1.58;katia;55.0;134.73100770630353;0.3804055628527347;150.61872393563823;139.12759170251172;3.743964658473753;137.82960494755835;137.70294403781472;-10.644440911950285;167.8272921785965;-133.55587446906418;52.82658346258094;278.6108397029807
28;22.0;sittingdown;Woman;1.58;katia;55.0;142.36107767157796;1.921782970756403;149.09728367747013;138.3664606634298;2.593584620225983;132.59336333316233;136.03224469156575;-7.259578359691397;158.27191791344413;-141.55418059039278;53.61563057436479;281.96808330022037
28;22.0;sittingdown;Woman;1.58;katia;55.0;142.66680426181418;2.315204304789966;148.5260919838666;140.3009265165257;3.7376649821535333;138.06158046321215;136.02303018866783;-8.260840330992448;160.0781059358212;-140.75826016436676;53.18776070468412;282.28708790874583
28;22.0;sittingdown;Woman;1.58;katia;55.0;149.49564995304098;3.821108327279204;150.05665596700467;135.33902432445146;2.3958526092677395;119.60769206033531;136.5207696611438;-6.070102270334111;160.7638018958248;-141.4454180362597;53.39949937742571;285.24726116125987
28;22.0;sittingdown;Woman;1.58;katia;55.0;149.86828135849822;2.0782605249361117;165.4508990607183;131.18592516570965;10.075818207751318;97.16995420396162;136.50743575877496;-8.11636645218786;162.90794946840379;-137.74640067734424;50.53282442335453;301.81782584864004
28;22.0;sittingdown;Woman;1.58;katia;55.0;153.5811112087015;1.3070879059817513;175.35392781457733;122.1712171285446;0.0;73.24616030891995;140.71059313749967;-3.659847850282313;156.65886505397643;-138.5894967408382;53.66023273426197;324.015431731268
28;22.0;sittingdown;Woman;1.58;katia;55.0;153.434948822922;1.5248453412164849;187.89624796679684;132.6140559696112;-27.91778908268829;38.44476557348217;139.70205542331624;-4.187632026535;164.3319810627256;-138.05869757409582;54.9023286651665;322.6701101744629
28;22.0;sittingdown;Woman;1.58;katia;55.0;154.96718660580143;1.8440135345309343;217.5362038833996;143.13010235415598;-79.11447294534128;26.476404589747453;139.1729844760795;-4.844180567723546;165.78600664712326;-135.0;55.83045634341958;332.3747884542388
28;22.0;sittingdown;Woman;1.58;katia;55.0;139.4794604523503;2.604042900224006;154.07141201403977;141.9112271190247;4.0558230070988115;141.3859964777276;140.28544674938257;-2.8411560563382214;161.39702599490488;-139.56322975423785;60.402661695674475;305.916655316444
28;22.0;sittingdown;Woman;1.58;katia;55.0;139.9584509194854;2.210552679562984;155.5538491969903;141.34019174590992;4.060505443269859;141.22322755127783;137.0273227005002;-5.7139199776906135;160.70469812671936;-142.2445068524412;53.93693752218747;285.760389137473
28;22.0;sittingdown;Woman;1.58;katia;55.0;147.35535986508353;2.6365305265733205;152.17424223566877;136.63657704161673;3.2363702573793214;123.99193522161028;137.29061004263855;-5.381698758509837;159.93123522314207;-140.58986895982778;54.25846484401227;285.83386783234766
28;22.0;sittingdown;Woman;1.58;katia;55.0;148.32453126189077;1.7285807420216754;165.75584454250776;119.67848992513521;-5.867310859321466;107.60576192751019;138.7805685343011;-3.911855524877603;161.23895310997278;-138.4422152858974;51.513025546908054;302.77879714405367
28;22.0;sittingdown;Woman;1.58;katia;55.0;152.8270588530833;3.732669247445067;168.967452487158;126.32682595212023;0.0;84.40379138403677;139.19766835716092;-1.1119398231476079;154.59301407243473;-137.16925758972852;51.753827633419306;301.77309356534755
28;22.0;sittingdown;Woman;1.58;katia;55.0;152.87186346772668;1.2588742517906055;182.0686683644388;153.434948822922;-48.56649513577552;50.68530358989675;141.18293016594828;0.33565088356159434;170.70149384232113;-136.07282927579155;53.79954350935097;319.720190166339
28;22.0;sittingdown;Woman;1.58;katia;55.0;151.91210683179096;1.3093017824461854;218.82184534456334;147.52880770915152;-65.791308515918;31.796226191169293;139.8852025681173;-1.0349402240681305;166.0933472478654;-134.35625428582463;55.03513020607707;329.4677525949998
28;22.0;sittingdown;Woman;1.58;katia;55.0;150.85702201802826;4.539797914373379;189.50989420080418;-98.13010235415598;-22.989767773608854;15.362291495737216;137.70294403781472;0.34737050987567675;164.9424141935603;-134.53037298031035;58.89799942346561;334.0149697244122
28;22.0;sittingdown;Woman;1.58;katia;55.0;138.60846885256635;0.7284996983433443;157.30225681788548;137.89126959622058;5.298126182384128;140.78707327024026;139.23639479905884;-4.108120955844332;153.5480380858056;-136.39718102729637;57.65850930879766;271.0461215365385
28;22.0;sittingdown;Woman;1.58;katia;55.0;142.9848662152566;2.9022349491003867;158.00316452527144;141.2743345570818;1.6862796274418923;135.9301291105103;134.7359660187409;-12.849140723789077;157.3848785620779;-136.22933448647788;54.37859794670192;282.9434572489705
28;22.0;sittingdown;Woman;1.58;katia;55.0;150.34527721166998;3.629541373178767;157.96518603793686;133.36342295838327;-1.3882211294238822;123.8305293536291;135.8069294551024;-10.530381545100044;153.20900756809309;-134.06844340192254;53.01577959501719;289.1833328530536
28;22.0;sittingdown;Woman;1.58;katia;55.0;152.33926148804048;4.192300184967326;164.14932226482082;133.7981669355479;11.729992694255579;103.29569206893383;135.74405920288874;-10.066668632748325;165.90961394687167;-133.73632744834174;51.4011529326231;308.3682863071363
28;22.0;sittingdown;Woman;1.58;katia;55.0;150.65834529901971;3.247408122772271;194.18290346989872;127.9716037610504;19.090217884358772;55.036351623268054;135.47745377730956;-5.3857911948891015;170.4640724610321;-133.73632744834174;54.12432519414551;328.27732178753985
28;22.0;sittingdown;Woman;1.58;katia;55.0;154.9006191335786;3.5455302236999344;210.2141764962582;163.3007557660064;-68.12206008909988;28.0178514522438;137.51136326716306;-4.605661281092047;161.8981161101018;-133.86781972486872;57.044344625888925;328.92704358261574
28;22.0;sittingdown;Woman;1.58;katia;55.0;151.98614264666423;5.958641007053884;231.19039772447297;-14.036243467926479;-79.38511086200846;22.38302928559939;137.00955381302114;-3.1932148558963247;161.5704180844996;-130.99817341989018;57.65552598961944;321.95185975546093
28;22.0;sittingdown;Woman;1.58;katia;55.0;137.41950921665634;2.658623710180624;150.91056954368702;138.97673097507757;4.314467058953773;132.92479076530458;135.78482460299188;-9.530046356991667;157.03821191035001;-134.71494872241618;55.1344262918604;248.63024755648698
28;22.0;sittingdown;Woman;1.58;katia;55.0;137.87545368398523;3.3220169208149732;155.31258802814406;138.11084065349078;3.9512330453031397;130.61010680647956;135.2569300245035;-7.585770510387516;159.07859692617356;-142.06672971640108;52.53509752939819;283.4731027804931
28;22.0;sittingdown;Woman;1.58;katia;55.0;137.33202368162307;1.4650446327515345;156.45127036876372;137.75542470050277;3.458245101326843;132.62352732452865;135.51616422976483;-7.977567529611977;158.51813776347487;-141.60994389363;53.48230331645669;278.7202898965197
28;22.0;sittingdown;Woman;1.58;katia;55.0;144.85445450029394;2.995687874931052;153.07841127997116;138.3664606634298;2.593584620225983;132.59336333316233;135.51616422976483;-7.977567529611977;158.51813776347487;-140.85601358542894;53.2815192719467;278.199568655309
28;22.0;sittingdown;Woman;1.58;katia;55.0;150.79240352885728;3.1471331490813883;145.7189074897283;133.2430116900918;-3.4738512939983632;115.52488909321661;135.2640339812591;-6.322002892863161;154.38264151127873;-140.02146104220185;51.85337755489347;274.6579691179559
28;22.0;sittingdown;Woman;1.58;katia;55.0;149.15763264967725;2.4758067398120693;162.04628968291746;127.43857157233303;12.588407833640984;82.58934555982388;138.48327146899766;-4.21215737709145;163.37686494727458;-138.0996321205313;49.9070030780714;304.5751138881836
28;22.0;sittingdown;Woman;1.58;katia;55.0;148.51253063578602;-0.6107172317467815;187.63794925334267;119.6237487511738;-17.056446911902967;61.36774397026503;137.70294403781472;-1.7363420907070064;165.01515081955353;-138.72664492323926;53.72459092387854;312.5843886057012
28;22.0;sittingdown;Woman;1.58;katia;55.0;148.37444046487116;1.6533362340363829;207.95672626775024;156.80140948635182;-72.3945240525328;25.179356624028344;138.6834863891605;-3.1203008408153226;165.3420696616563;-137.8387878410054;57.11617435500665;315.5614044841352
28;22.0;sittingdown;Woman;1.58;katia;55.0;145.1506482802674;4.17218338925627;164.93938280471406;-95.71059313749964;-52.29356116799728;16.431676725154983;137.51136326716306;0.0;161.37533888422976;-138.3067464802425;58.592118797931974;305.8071287592884
28;22.0;sittingdown;Woman;1.58;katia;55.0;137.72631099390625;1.9263394511081455;148.74474780643516;144.28355280526134;3.4559204482706454;149.30170796075979;136.69178856826449;-5.789846634190484;168.5170614507623;-139.10509851316257;55.17704532945125;259.46483384073457
28;22.0;sittingdown;Woman;1.58;katia;55.0;137.1409013663231;0.7567028144486467;151.43975699927677;143.91492695714788;3.136064724378615;146.23269128344728;136.03224469156575;-4.733342752913574;157.54047099079017;-141.66665989090137;52.84329930123293;272.27559567467665
28;22.0;sittingdown;Woman;1.58;katia;55.0;139.31602751986563;2.665955382074872;150.49584711878265;142.08993014415523;3.197031950575529;143.44685427014426;135.77074874539198;-4.71254969883585;158.23400393088713;-142.0626026704158;54.28859528532583;275.87315925983086
28;22.0;sittingdown;Woman;1.58;katia;55.0;148.28865413476203;1.5846989723124159;144.64093473149293;138.04477844419398;1.7210584118822472;133.18408313308313;135.2569300245035;-5.433939649339911;158.39823231336896;-140.85601358542894;53.158028248307815;277.39863013360394
28;22.0;sittingdown;Woman;1.58;katia;55.0;148.74658072083034;2.0259580420728156;169.7203582367183;128.26951606538435;0.4998013315856981;114.63856244737195;138.9793824526782;-2.458628117819572;163.17781711985242;-138.34194385726113;49.59503151007055;299.41609843159733
28;22.0;sittingdown;Woman;1.58;katia;55.0;151.33604288971847;3.0136620517493657;171.18703221914913;128.6598082540901;0.8947370045745565;64.03905058634146;138.4533162505311;-1.0457632236295444;164.3745722427894;-139.53777250790665;53.54888935799886;300.8587708543661
28;22.0;sittingdown;Woman;1.58;katia;55.0;152.0885010628355;1.3681361002309456;209.4134666156883;139.7636416907262;-14.802019190875482;35.22782990761707;136.48145717088707;-1.396299104900644;164.15236824365343;-138.39301106908877;54.25639405716537;306.7865707621505
28;22.0;sittingdown;Woman;1.58;katia;55.0;147.84067901209278;2.902004600202812;197.51961927869343;-108.43494882292202;-76.32821226275718;13.379088160259652;137.063819728457;0.7294732673140905;157.09232953903256;-139.50218949204097;57.88191261234339;338.86132856966725
28;22.0;sittingdown;Woman;1.58;katia;55.0;141.99192534666778;3.788144501582339;151.36049682793725;-149.74356283647072;-49.03294469849434;21.18962010041709;138.81407483429035;-0.7186201219423018;159.46472964263916;-139.6199234816604;61.80333754115793;297.2776479993072
28;22.0;sittingdown;Woman;1.58;katia;55.0;141.9654184900551;1.4554414362048789;157.4833324514058;129.98688624496418;0.47202740360643264;121.38368918433811;138.9793824526782;-10.766363842596755;165.9487872808958;-138.1302448622191;55.62347944767869;321.0778721743372
28;22.0;sittingdown;Woman;1.58;katia;55.0;150.06848815949223;4.5046780082949835;152.78743403827423;128.49104355949743;-2.160215318614912;106.1178590059185;138.2210402155005;-10.391109071846028;166.3279892261071;-138.52145337692224;55.298774719204495;323.549068921547
28;22.0;sittingdown;Woman;1.58;katia;55.0;148.2405199151872;4.958664673557524;173.53673962593626;131.63353933657018;7.435084352676472;85.00588214941364;140.1021652523582;-8.934396971771859;160.9751533622503;-133.03858233222965;49.27755114536541;316.67333326315935
28;22.0;sittingdown;Woman;1.58;katia;55.0;147.60015982608067;2.788748319778738;184.98108011361595;119.51149855709032;-15.596490533618345;63.229739838148944;140.19442890773482;-7.982583492611781;165.62004709575467;-134.38394009160078;53.22826351787231;329.57700162480995
28;22.0;sittingdown;Woman;1.58;katia;55.0;148.69257110580227;4.0013322735374075;200.6315030098713;132.70938995736148;-60.286449384333835;35.6931365951495;141.55418059039278;-3.421412347855492;167.56192885020153;-133.37666747490954;58.126695382053555;330.89273186336385
28;22.0;sittingdown;Woman;1.58;katia;55.0;147.66981426494965;5.801998868712642;187.94946129212502;180.0;-72.34987578006988;23.08679276123039;142.21134844757373;-2.9504004201911447;174.85422499899738;-133.87669728592456;57.76514451832776;338.1138861389754
28;22.0;sittingdown;Woman;1.58;katia;55.0;143.13010235415598;6.5687641218211255;166.0903368652132;-105.52411099675426;-14.98367659037101;19.339079605813716;141.70983680775691;-6.731335022035381;170.6282508847817;-140.63068275763524;55.83633843751871;269.5069572385841
28;22.0;sittingdown;Woman;1.58;katia;55.0;136.88228244301075;3.0388280454251415;150.90725628676708;142.16044972689113;4.435149322652428;142.24626532883033;134.3041340604912;-7.178775776454162;176.04828883008207;-139.02826366648515;54.92101454764466;262.7203836781608
28;22.0;sittingdown;Woman;1.58;katia;55.0;139.60629785064185;3.059335701086501;149.8966310495336;139.17043652484213;3.363377846133547;136.35981812836215;136.02303018866783;-7.195463607171311;159.6746692496966;-145.06456820725188;51.69218087541349;267.62100067072464
28;22.0;sittingdown;Woman;1.58;katia;55.0;152.49575787718643;3.774531480174069;136.71503209230505;139.6000956662633;-2.3196357104242455;123.5354200219516;136.03224469156575;-7.259578359691397;158.27191791344413;-144.30205471129884;51.50190289795116;267.04868469999997
28;22.0;sittingdown;Woman;1.58;katia;55.0;144.1178627537958;4.92638138526873;174.67111953611564;126.64564916462032;12.148257165523662;104.54185764563398;136.00508600525419;-4.609363720543608;161.7683529000651;-138.90049374238188;49.49002885954529;288.04687118592346
28;22.0;sittingdown;Woman;1.58;katia;55.0;149.50016676655255;2.027966366537655;169.55235179731363;121.67546873810922;-3.1093337278055047;55.308227236099334;139.51398845800128;-6.000818070332957;162.61303760769;-140.07473037815754;52.078786282577205;299.16717734403954
28;22.0;sittingdown;Woman;1.58;katia;55.0;151.34568593807282;1.9225070080571642;208.65761428713787;121.60750224624891;-35.777802119310664;37.62977544445356;139.8852025681173;-2.7580086173735943;166.25883435174205;-142.00938425662125;55.18783571208235;304.4963053963053
28;22.0;sittingdown;Woman;1.58;katia;55.0;151.0040404858816;2.4137025329886224;189.9578900704048;128.6598082540901;-77.11892295086581;28.722813232690143;138.7805685343011;-2.136070807628719;160.9751533622503;-139.28915332881903;61.46648742486553;356.27377113674817
28;22.0;sittingdown;Woman;1.58;katia;55.0;148.47782275324133;4.87233034285074;176.60407696313243;-147.9946167919165;-62.34051411177493;20.322401432901575;140.68603429652057;-3.4861585916708764;164.45364088398895;-137.86240522611175;53.183831206185445;283.5507009337131
28;22.0;sittingdown;Woman;1.58;katia;55.0;147.24452787024984;6.04274327853621;170.98830369355676;-114.77514056883193;-34.93161498581489;17.46424919657298;135.0;-5.967389894118023;163.52064089893972;-137.95631065750365;55.92958908399162;269.2099552394005
28;22.0;sittingdown;Woman;1.58;katia;55.0;138.64118525790133;4.036553378412816;156.26579920123277;139.71475451870495;4.15529169658058;138.00724618656804;136.72081483367288;-9.978417871439879;167.36188335460378;-143.20470619156868;51.77274413388703;248.22973230457305
28;22.0;sittingdown;Woman;1.58;katia;55.0;143.13010235415598;4.05934636479925;155.3898323572041;139.49045192111632;5.061955769781953;136.0036764208968;133.39399701071775;-7.897863057550796;152.82997088267732;-138.39492354211828;54.57331755106852;288.39382795059953
28;22.0;sittingdown;Woman;1.58;katia;55.0;143.94538183353896;1.8521999071022064;154.69647701224486;138.61388075200367;4.671414988032783;135.06665021388514;132.87890360333856;-8.557905782535473;154.5606677004211;-138.31094151461147;52.9438274490432;284.445073784026
28;22.0;sittingdown;Woman;1.58;katia;55.0;151.882130277984;3.851723630494207;148.86571129712846;130.36453657309735;-1.636651227477771;105.0380883299006;133.135214740661;-8.229824557245243;153.69124893760218;-138.4473868518652;52.27321013408096;288.26550261867965
28;22.0;sittingdown;Woman;1.58;katia;55.0;150.21454096231145;1.9621216762490468;175.2398356538832;124.99202019855868;3.5159698482752666;97.83659846908007;134.01223960036018;-2.4429796547005362;164.2224101637776;-134.81090570465625;47.39999488264087;316.5343583246533
28;22.0;sittingdown;Woman;1.58;katia;55.0;149.65675111576041;1.507185393424588;190.0973434848578;118.07248693585296;-7.539445139509308;68.59300255857006;137.2704496706651;-5.334631981420738;161.33815419794539;-140.4403320310055;54.61357905349109;309.1019249373902
28;22.0;sittingdown;Woman;1.58;katia;55.0;150.62738373912106;2.181690827755226;210.14756719981318;153.434948822922;-68.2332799881868;30.14962686336267;137.4470486423236;-1.729273429656662;165.68946858506126;-140.5429920875041;59.07049695965523;327.5820507903325
28;22.0;sittingdown;Woman;1.58;katia;55.0;147.7500258358164;4.31829132488492;199.21094347449892;180.0;-87.61405596961119;24.020824298928627;139.1729844760795;-0.34683547931275466;165.19685227025363;-135.73139575309753;61.57266230824835;349.0931107885115
28;22.0;sittingdown;Woman;1.58;katia;55.0;140.9245819819825;3.0384941874138285;150.92382184400182;136.82408983237613;-6.1662035533069615;111.71839597846005;137.98663699047518;-3.16315496525807;163.10426113379134;-137.51136326716306;56.735232911939015;294.2074098319075
28;22.0;sittingdown;Woman;1.58;katia;55.0;143.7073702715204;-0.7215345441896465;158.82065356873457;143.0224036473275;13.731728151510257;109.5308175811721;138.94518622903757;-10.33928002710321;167.15262486721528;-136.80399511620058;55.453231433492086;316.8769477257694
28;22.0;sittingdown;Woman;1.58;katia;55.0;154.69202123873652;0.8029970979019573;142.70949512909084;143.13010235415598;-39.52263127117112;103.71113729971339;139.1375935841441;-11.203791062785307;169.84110221027183;-137.12109639666144;52.390716596912135;313.0559055504304
28;22.0;sittingdown;Woman;1.58;katia;55.0;150.91114857713953;5.274020083798726;163.18700928689145;-177.75425743410491;-15.338902326681689;52.92447448959697;141.39658521147223;-7.184000705557041;159.928108848945;-135.40348473505875;50.65897361888834;316.7885730262378
28;22.0;sittingdown;Woman;1.58;katia;55.0;149.68110379924266;2.8899085099160873;198.3456578803781;110.69545073406329;1.1909085312034573;48.11444689487763;140.71059313749967;-1.6792344392692162;170.62532051251947;-133.8308606720926;54.05753700695414;295.2050135075622
28;22.0;sittingdown;Woman;1.58;katia;55.0;146.0611824615918;4.475267243676874;192.23683309917485;107.35402463626133;-66.74090712533976;42.44997055358225;142.86142540436109;0.0;170.60187572239644;-134.0451587461278;59.31261780775667;332.57179675973725
28;22.0;sittingdown;Woman;1.58;katia;55.0;139.86994171628112;5.773097366950918;159.0628806478746;-132.27368900609375;-7.662255660766065;30.0;145.30484646876604;0.0;173.92527130926086;-139.4387163677047;58.04474023497802;293.47231555974747
28;22.0;sittingdown;Woman;1.58;katia;55.0;137.20259816176582;1.5567053501571195;147.2412985544477;137.78516642211437;3.0594094103191614;131.15639519291463;139.58352980911704;-5.098482935903213;168.78981011897608;-138.33847054376434;53.05001413682577;282.79674679882726
